countries,Year,Territorial GHG emissions_GDP,Territorial GHG emissions_Population,Residential GHG emissions_GDP,Residential GHG emissions_Population,Transfer GHG emissions_GDP,Transfer GHG emissions_Population,Footprint GHG emissions_GDP,Footprint GHG emissions_Population,As_GDP,As_Population,Pb_GDP,Pb_Population,NOx_GDP,NOx_Population,SOx_GDP,SOx_Population,NH3_GDP,NH3_Population,PM2.5_GDP,PM2.5_Population,PM10_GDP,PM10_Population,NMVOC_GDP,NMVOC_Population,Cd_GDP,Cd_Population,Hg_GDP,Hg_Population,Cr_GDP,Cr_Population,Ni_GDP,Ni_Population,GHG: Territorial & Low scenario_GDP,GHG: Territorial & Low scenario_Population,GHG: Territorial & Central scenario_GDP,GHG: Territorial & Central scenario_Population,GHG: Territorial & High scenario_GDP,GHG: Territorial & High scenario_Population,GHG: Residential & Low scenario_GDP,GHG: Residential & Low scenario_Population,GHG: Residential & Central scenario_GDP,GHG: Residential & Central scenario_Population,GHG: Residential & High scenario_GDP,GHG: Residential & High scenario_Population,GHG: Footprint & Low scenario_GDP,GHG: Footprint & Low scenario_Population,GHG: Footprint & Central scenario_GDP,GHG: Footprint & Central scenario_Population,GHG: Footprint & High scenario_GDP,GHG: Footprint & High scenario_Population,Nox (Health - VOLY)_GDP,Nox (Health - VOLY)_Population,Nox (Health - VSL)_GDP,Nox (Health - VSL)_Population,"Nox (Crops, Forests, Buildings & Ecosystems)_GDP","Nox (Crops, Forests, Buildings & Ecosystems)_Population",Nox (Crops)_GDP,Nox (Crops)_Population,Nox (Forests)_GDP,Nox (Forests)_Population,Nox (Buildings)_GDP,Nox (Buildings)_Population,Nox (Ecosystems)_GDP,Nox (Ecosystems)_Population,Nox (Total - VOLY)_GDP,Nox (Total - VOLY)_Population,Nox (Total - VSL)_GDP,Nox (Total - VSL)_Population,PM2.5 (Health - VOLY)_GDP,PM2.5 (Health - VOLY)_Population,PM2.5 (Health - VSL)_GDP,PM2.5 (Health - VSL)_Population,PM10 (Health - VOLY)_GDP,PM10 (Health - VOLY)_Population,PM10 (Health - VSL)_GDP,PM10 (Health - VSL)_Population,SOx (Health - VOLY)_GDP,SOx (Health - VOLY)_Population,SOx (Health - VSL)_GDP,SOx (Health - VSL)_Population,SOx (Buildings)_GDP,SOx (Buildings)_Population,SOx (Total - VOLY)_GDP,SOx (Total - VOLY)_Population,SOx (Total - VSL)_GDP,SOx (Total - VSL)_Population,NMVOC (Health - VOLY)_GDP,NMVOC (Health - VOLY)_Population,NMVOC (Health - VSL)_GDP,NMVOC (Health - VSL)_Population,NMVOC (Forests & Crops)_GDP,NMVOC (Forests & Crops)_Population,NMVOC (Forests)_GDP,NMVOC (Forests)_Population,NMVOC (Crops)_GDP,NMVOC (Crops)_Population,NMVOC (Total - VOLY)_GDP,NMVOC (Total - VOLY)_Population,NMVOC (Total - VSL)_GDP,NMVOC (Total - VSL)_Population,NH3 (Health - VOLY)_GDP,NH3 (Health - VOLY)_Population,NH3 (Health - VSL)_GDP,NH3 (Health - VSL)_Population,NH3 (Ecosystems)_GDP,NH3 (Ecosystems)_Population,NH3 (Total - VOLY)_GDP,NH3 (Total - VOLY)_Population,NH3 (Total - VSL)_GDP,NH3 (Total - VSL)_Population,Pb (Total)_GDP,Pb (Total)_Population,Hg (Total)_GDP,Hg (Total)_Population,Cd (Total)_GDP,Cd (Total)_Population,As (Total)_GDP,As (Total)_Population,Ni (Total)_GDP,Ni (Total)_Population,Cr (Total)_GDP,Cr (Total)_Population,Health - VOLY (Total)_GDP,Health - VOLY (Total)_Population,Health - VSL (Total)_GDP,Health - VSL (Total)_Population,Crops (Total)_GDP,Crops (Total)_Population,Forests (Total)_GDP,Forests (Total)_Population,Buildings (Total)_GDP,Buildings (Total)_Population,Ecosystems (Total)_GDP,Ecosystems (Total)_Population,Air Pollutants - VOLY_GDP,Air Pollutants - VOLY_Population,Air Pollutants - VSL_GDP,Air Pollutants - VSL_Population,Heavy Metals (Total)_GDP,Heavy Metals (Total)_Population,External costs (Territorial & Low GHG with VOLY) scenario_GDP,External costs (Territorial & Low GHG with VOLY) scenario_Population,External costs (Territorial & Low GHG with VSL) scenario_GDP,External costs (Territorial & Low GHG with VSL) scenario_Population,External costs (Territorial & Central GHG with VOLY) scenario_GDP,External costs (Territorial & Central GHG with VOLY) scenario_Population,External costs (Territorial & Central GHG with VSL) scenario_GDP,External costs (Territorial & Central GHG with VSL) scenario_Population,External costs (Territorial & High GHG with VOLY) scenario_GDP,External costs (Territorial & High GHG with VOLY) scenario_Population,External costs (Territorial & High GHG with VSL) scenario_GDP,External costs (Territorial & High GHG with VSL) scenario_Population,External costs (Residential & Low GHG with VOLY) scenario_GDP,External costs (Residential & Low GHG with VOLY) scenario_Population,External costs (Residential & Low GHG with VSL) scenario_GDP,External costs (Residential & Low GHG with VSL) scenario_Population,External costs (Residential & Central GHG with VOLY) scenario_GDP,External costs (Residential & Central GHG with VOLY) scenario_Population,External costs (Residential & Central GHG with VSL) scenario_GDP,External costs (Residential & Central GHG with VSL) scenario_Population,External costs (Residential & High GHG with VOLY) scenario_GDP,External costs (Residential & High GHG with VOLY) scenario_Population,External costs (Residential & High GHG with VSL) scenario_GDP,External costs (Residential & High GHG with VSL) scenario_Population,External costs (Footprint & Low GHG with VOLY) scenario_GDP,External costs (Footprint & Low GHG with VOLY) scenario_Population,External costs (Footprint & Low GHG with VSL) scenario_GDP,External costs (Footprint & Low GHG with VSL) scenario_Population,External costs (Footprint & Central GHG with VOLY) scenario_GDP,External costs (Footprint & Central GHG with VOLY) scenario_Population,External costs (Footprint & Central GHG with VSL) scenario_GDP,External costs (Footprint & Central GHG with VSL) scenario_Population,External costs (Footprint & High GHG with VOLY) scenario_GDP,External costs (Footprint & High GHG with VOLY) scenario_Population,External costs (Footprint & High GHG with VSL) scenario_GDP,External costs (Footprint & High GHG with VSL) scenario_Population,Proportion in % - External costs (Territorial & Low GHG with VOLY) scenario_GDP,Proportion in % - External costs (Territorial & Low GHG with VOLY) scenario_Population,Proportion in % - External costs (Territorial & Low GHG with VSL) scenario_GDP,Proportion in % - External costs (Territorial & Low GHG with VSL) scenario_Population,Proportion in % - External costs (Territorial & Central GHG with VOLY) scenario_GDP,Proportion in % - External costs (Territorial & Central GHG with VOLY) scenario_Population,Proportion in % - External costs (Territorial & Central GHG with VSL) scenario_GDP,Proportion in % - External costs (Territorial & Central GHG with VSL) scenario_Population,Proportion in % - External costs (Territorial & High GHG with VOLY) scenario_GDP,Proportion in % - External costs (Territorial & High GHG with VOLY) scenario_Population,Proportion in % - External costs (Territorial & High GHG with VSL) scenario_GDP,Proportion in % - External costs (Territorial & High GHG with VSL) scenario_Population,Proportion in % - External costs (Residential & Low GHG with VOLY) scenario_GDP,Proportion in % - External costs (Residential & Low GHG with VOLY) scenario_Population,Proportion in % - External costs (Residential & Low GHG with VSL) scenario_GDP,Proportion in % - External costs (Residential & Low GHG with VSL) scenario_Population,Proportion in % - External costs (Residential & Central GHG with VOLY) scenario_GDP,Proportion in % - External costs (Residential & Central GHG with VOLY) scenario_Population,Proportion in % - External costs (Residential & Central GHG with VSL) scenario_GDP,Proportion in % - External costs (Residential & Central GHG with VSL) scenario_Population,Proportion in % - External costs (Residential & High GHG with VOLY) scenario_GDP,Proportion in % - External costs (Residential & High GHG with VOLY) scenario_Population,Proportion in % - External costs (Residential & High GHG with VSL) scenario_GDP,Proportion in % - External costs (Residential & High GHG with VSL) scenario_Population,Proportion in % - External costs (Footprint & Low GHG with VOLY) scenario_GDP,Proportion in % - External costs (Footprint & Low GHG with VOLY) scenario_Population,Proportion in % - External costs (Footprint & Low GHG with VSL) scenario_GDP,Proportion in % - External costs (Footprint & Low GHG with VSL) scenario_Population,Proportion in % - External costs (Footprint & Central GHG with VOLY) scenario_GDP,Proportion in % - External costs (Footprint & Central GHG with VOLY) scenario_Population,Proportion in % - External costs (Footprint & Central GHG with VSL) scenario_GDP,Proportion in % - External costs (Footprint & Central GHG with VSL) scenario_Population,Proportion in % - External costs (Footprint & High GHG with VOLY) scenario_GDP,Proportion in % - External costs (Footprint & High GHG with VOLY) scenario_Population,Proportion in % - External costs (Footprint & High GHG with VSL) scenario_GDP,Proportion in % - External costs (Footprint & High GHG with VSL) scenario_Population,GDP_GDP,GDP_Population,Population_GDP,Population_Population,External costs per capita (Territorial & Low GHG with VOLY) scenario_GDP,External costs per capita (Territorial & Low GHG with VOLY) scenario_Population,External costs per capita (Territorial & Low GHG with VSL) scenario_GDP,External costs per capita (Territorial & Low GHG with VSL) scenario_Population,External costs per capita (Territorial & Central GHG with VOLY) scenario_GDP,External costs per capita (Territorial & Central GHG with VOLY) scenario_Population,External costs per capita (Territorial & Central GHG with VSL) scenario_GDP,External costs per capita (Territorial & Central GHG with VSL) scenario_Population,External costs per capita (Territorial & High GHG with VOLY) scenario_GDP,External costs per capita (Territorial & High GHG with VOLY) scenario_Population,External costs per capita (Territorial & High GHG with VSL) scenario_GDP,External costs per capita (Territorial & High GHG with VSL) scenario_Population,External costs per capita (Residential & Low GHG with VOLY) scenario_GDP,External costs per capita (Residential & Low GHG with VOLY) scenario_Population,External costs per capita (Residential & Low GHG with VSL) scenario_GDP,External costs per capita (Residential & Low GHG with VSL) scenario_Population,External costs per capita (Residential & Central GHG with VOLY) scenario_GDP,External costs per capita (Residential & Central GHG with VOLY) scenario_Population,External costs per capita (Residential & Central GHG with VSL) scenario_GDP,External costs per capita (Residential & Central GHG with VSL) scenario_Population,External costs per capita (Residential & High GHG with VOLY) scenario_GDP,External costs per capita (Residential & High GHG with VOLY) scenario_Population,External costs per capita (Residential & High GHG with VSL) scenario_GDP,External costs per capita (Residential & High GHG with VSL) scenario_Population,External costs per capita (Footprint & Low GHG with VOLY) scenario_GDP,External costs per capita (Footprint & Low GHG with VOLY) scenario_Population,External costs per capita (Footprint & Low GHG with VSL) scenario_GDP,External costs per capita (Footprint & Low GHG with VSL) scenario_Population,External costs per capita (Footprint & Central GHG with VOLY) scenario_GDP,External costs per capita (Footprint & Central GHG with VOLY) scenario_Population,External costs per capita (Footprint & Central GHG with VSL) scenario_GDP,External costs per capita (Footprint & Central GHG with VSL) scenario_Population,External costs per capita (Footprint & High GHG with VOLY) scenario_GDP,External costs per capita (Footprint & High GHG with VOLY) scenario_Population,External costs per capita (Footprint & High GHG with VSL) scenario_GDP,External costs per capita (Footprint & High GHG with VSL) scenario_Population,(Territorial & Low GHG with VOLY) scenario_GDP,(Territorial & Low GHG with VOLY) scenario_Population,(Territorial & Low GHG with VSL) scenario_GDP,(Territorial & Low GHG with VSL) scenario_Population,(Territorial & Central GHG with VOLY) scenario_GDP,(Territorial & Central GHG with VOLY) scenario_Population,(Territorial & Central GHG with VSL) scenario_GDP,(Territorial & Central GHG with VSL) scenario_Population,(Territorial & High GHG with VOLY) scenario_GDP,(Territorial & High GHG with VOLY) scenario_Population,(Territorial & High GHG with VSL) scenario_GDP,(Territorial & High GHG with VSL) scenario_Population,(Residential & Low GHG with VOLY) scenario_GDP,(Residential & Low GHG with VOLY) scenario_Population,(Residential & Low GHG with VSL) scenario_GDP,(Residential & Low GHG with VSL) scenario_Population,(Residential & Central GHG with VOLY) scenario_GDP,(Residential & Central GHG with VOLY) scenario_Population,(Residential & Central GHG with VSL) scenario_GDP,(Residential & Central GHG with VSL) scenario_Population,(Residential & High GHG with VOLY) scenario_GDP,(Residential & High GHG with VOLY) scenario_Population,(Residential & High GHG with VSL) scenario_GDP,(Residential & High GHG with VSL) scenario_Population,(Footprint & Low GHG with VOLY) scenario_GDP,(Footprint & Low GHG with VOLY) scenario_Population,(Footprint & Low GHG with VSL) scenario_GDP,(Footprint & Low GHG with VSL) scenario_Population,(Footprint & Central GHG with VOLY) scenario_GDP,(Footprint & Central GHG with VOLY) scenario_Population,(Footprint & Central GHG with VSL) scenario_GDP,(Footprint & Central GHG with VSL) scenario_Population,(Footprint & High GHG with VOLY) scenario_GDP,(Footprint & High GHG with VOLY) scenario_Population,(Footprint & High GHG with VSL) scenario_GDP,(Footprint & High GHG with VSL) scenario_Population,Heavy Metals Emissions_GDP,Heavy Metals Emissions_Population,Air Pollutants Emissions_GDP,Air Pollutants Emissions_Population
Belgium,2012,0.04809046901656444,0.028890683175793908,0.051047369202542825,0.031907223325944756,0.0940396629355178,0.07576666126286924,0.07154445142052046,0.05281772675269969,0.026430783787751988,0.006794127315649434,0.05347437312698111,0.034383179334659175,0.07630963543753833,0.057679023382986694,0.13269815303694021,0.11520488379338933,0.027475315018053226,0.007859726489145902,0.015110211506214277,-0.004754778180680264,0.015914686512008558,-0.003934077107888179,0.05273124372048821,0.03362506118712294,0.513215391893876,0.5033970636578247,0.513215391893876,0.5033970636578247,0.09133539820190184,0.07300785216127281,0.31850154865142644,0.30475588912095464,0.04809046901656444,0.028890683175793908,0.04809046901656444,0.028890683175793908,0.04809046901656444,0.028890683175793908,0.051047369202542825,0.031907223325944756,0.051047369202542825,0.031907223325944756,0.051047369202542936,0.03190722332594487,0.07154445142052035,0.05281772675269958,0.07154445142052046,0.05281772675269969,0.07154445142052046,0.05281772675269969,0.07630963543753833,0.057679023382986694,0.07630963543753833,0.057679023382986694,0.07630963543753833,0.057679023382986694,0.07630963543753833,0.057679023382986694,0.07630963543753833,0.057679023382986694,0.07630963543753833,0.057679023382986694,0.07630963543753833,0.057679023382986694,0.07630963543753833,0.057679023382986694,0.07630963543753833,0.057679023382986694,0.015110211506214277,-0.004754778180680264,0.015110211506214277,-0.004754778180680264,0.015914686512008558,-0.003934077107888179,0.015914686512008558,-0.003934077107888179,0.13269815303694021,0.11520488379338933,0.13269815303694021,0.11520488379338933,0.13269815303694021,0.11520488379338933,0.13269815303694021,0.11520488379338933,0.13269815303694021,0.11520488379338933,0.05273124372048821,0.03362506118712294,0.05273124372048821,0.03362506118712294,0.05273124372048821,0.03362506118712294,0.05273124372048821,0.03362506118712294,0.05273124372048821,0.03362506118712294,0.05273124372048821,0.03362506118712294,0.05273124372048821,0.03362506118712294,0.027475315018053226,0.007859726489145902,0.027475315018053226,0.007859726489145902,0.027475315018053226,0.007859726489145902,0.027475315018053226,0.007859726489145902,0.027475315018053226,0.007859726489145902,0.05347437312698111,0.034383179334659175,0.513215391893876,0.5033970636578247,0.513215391893876,0.5033970636578247,0.026430783787751988,0.006794127315649434,0.31850154865142644,0.30475588912095464,0.09133539820190184,0.07300785216127281,0.04976769039014595,0.030601733700289624,0.0503676317167856,0.031213775698908708,0.056197842402140985,0.03716158032877448,0.047518821163660796,0.028307505323457716,0.10828777318338345,0.09030215246080486,0.06292850839185049,0.044028002229484,0.04998296009668779,0.03082134534493486,0.05043226425319525,0.031279711858002046,0.16721495396803687,0.15041788028111713,0.05635464785308719,0.037321548507877944,0.05290577373229233,0.03380311142720538,0.05506663695126213,0.03600755873655881,0.05257644821837304,0.03346714349703395,0.05082104278224331,0.03167633195628983,0.05075706656365797,0.03161106535279323,0.057130678947448055,0.038113231962397576,0.053225280052529245,0.0341290621129241,0.05616798640810505,0.0371311221465338,0.05307320122799031,0.033973915895143536,0.05303306928925766,0.03393297450487798,0.05224141201958554,0.03312534969885672,0.0646758759158731,0.045810613735370764,0.057023260653302765,0.038003647067145985,0.06620281067457601,0.04736834640018317,0.05869521407074718,0.03970932338209887,0.0698844124762874,0.05112420522301164,0.06556429931158836,0.046716956416877786,0.04197844475686907,0.02265538085970742,0.04546711109798085,0.02621441276019132,0.0432842957888987,0.02398757059235823,0.04579890782564244,0.02655290174789071,0.04756360116574099,0.02835318852738833,0.04762779261462524,0.028418674702327285,0.04118994257598718,0.02185097477985709,0.04514498664276212,0.02588579113233913,0.042167912464311064,0.022848670085149014,0.04529833875849554,0.026042236323290724,0.04533879849086264,0.026083512118709296,0.0461362214737121,0.026897018930953198,0.033455286158720954,0.013960312206617198,0.04129916450743065,0.02196239969133651,0.03187480301283452,0.012347951096556287,0.03959631208155423,0.020225201142397897,0.028042750827794616,0.008438607342424298,0.03253633482140694,0.01302282584228609,0.0,-0.020169759011589017,0.019770983048086777,0.0,0.06276589451639414,0.04386210847134764,0.059340452485471595,0.04036757610015318,0.06148663452462,0.04255704611382627,0.05901336445102212,0.040033890778873316,0.057269885462916004,0.03825524623973531,0.057206343906905044,0.03819042306585252,0.06353665315669865,0.044648413127683306,0.0596577880390905,0.040691312235414445,0.06258050127303405,0.04367297589094665,0.05950674245744769,0.04053722010079008,0.05946688318021598,0.0404965568715423,0.058680604530824354,0.039694419171276474,0.07103058709629884,0.05229349790889393,0.06342996467612017,0.04453957276616216,0.07254714766584847,0.05384064713965786,0.06509055862918056,0.04623366049907196,0.07620373619619347,0.05757098817946449,0.0719129744303535,0.05319368278283132,0.0812959341279994,0.06276589451639414,0.07793821645340238,0.059340452485471595,0.08004196636383676,0.06148663452462,0.07761759527093726,0.05901336445102223,0.07590858657634991,0.057269885462916226,0.07584630129936554,0.057206343906905155,0.08205145411229275,0.06353665315669921,0.0782492779711702,0.05965778803909061,0.08111420629131094,0.06258050127303405,0.07810121870916154,0.0595067424574478,0.07806214748902429,0.05946688318021609,0.07729141434148101,0.058680604530824576,0.08939722561100916,0.07103058709629895,0.08194687496785469,0.06342996467612017,0.0908838022872469,0.07254714766584869,0.08357463734601944,0.06509055862918067,0.09446809646774457,0.07620373619619358,0.09026216728004033,0.0719129744303535,0.12814697055619584,0.11056190505879049,0.06310560964389567,0.04420867557110353
Bulgaria,2012,0.09780423165440943,0.07564506790964387,0.09347293274239155,0.07120738636407076,0.2984856945931996,0.28125554243752005,0.07232485015085977,0.049539877899047124,0.7545875901957861,0.748559925286848,0.4199343040991307,0.40568709613254994,0.19064315263394316,0.1707642399433864,0.5157793745558577,0.5038862527919574,-0.014126955999143487,-0.039035303016969,0.04154966841994068,0.018008815554210966,0.10214101380153029,0.08008836736608405,0.044185261189235714,0.020709142091706267,0.5091751803915722,0.4971198505736961,0.5091751803915722,0.4971198505736961,0.5091751803915722,0.4971198505736961,0.46455474224535154,0.45140347335312303,0.09780423165440943,0.07564506790964387,0.09780423165440943,0.07564506790964387,0.09780423165440943,0.07564506790964387,0.09347293274239155,0.07120738636407076,0.09347293274239143,0.07120738636407065,0.09347293274239143,0.07120738636407065,0.07232485015085988,0.049539877899047235,0.07232485015085965,0.04953987789904701,0.07232485015085977,0.049539877899047124,0.19064315263394316,0.1707642399433864,0.19064315263394316,0.1707642399433864,0.19064315263394316,0.1707642399433864,0.19064315263394316,0.1707642399433864,0.19064315263394316,0.1707642399433864,0.19064315263394316,0.1707642399433864,0.19064315263394316,0.1707642399433864,0.19064315263394316,0.1707642399433864,0.19064315263394316,0.1707642399433864,0.04154966841994068,0.018008815554210966,0.04154966841994068,0.018008815554210966,0.10214101380153029,0.08008836736608405,0.10214101380153029,0.08008836736608405,0.5157793745558577,0.5038862527919574,0.5157793745558577,0.5038862527919574,0.5157793745558577,0.5038862527919574,0.5157793745558577,0.5038862527919574,0.5157793745558577,0.5038862527919574,0.044185261189235714,0.020709142091706267,0.044185261189235714,0.020709142091706267,0.044185261189235714,0.020709142091706267,0.044185261189235714,0.020709142091706267,0.044185261189235714,0.020709142091706267,0.044185261189235714,0.020709142091706267,0.044185261189235714,0.020709142091706267,-0.014126955999143487,-0.039035303016969,-0.014126955999143487,-0.039035303016969,-0.014126955999143487,-0.039035303016969,-0.014126955999143487,-0.039035303016969,-0.014126955999143487,-0.039035303016969,0.4199343040991307,0.40568709613254994,0.5091751803915722,0.4971198505736961,0.5091751803915722,0.4971198505736961,0.7545875901957861,0.748559925286848,0.46455474224535154,0.45140347335312303,0.5091751803915722,0.4971198505736961,0.3152302825017588,0.2984114003589997,0.29684585343456393,0.27957542453405293,0.18008803118637418,0.15994987025645646,0.1819670136529743,0.1618750031059466,0.4852480693335458,0.47260505689680055,0.07494311864246983,0.05222245465086961,0.31650342327461733,0.2997158112129713,0.29731894161769257,0.2800601324109149,0.4749654760322395,0.46206990902066813,0.29172479771475457,0.27432858867181453,0.29002151704020407,0.27258347309103315,0.2739374454653992,0.2561043546891275,0.28346296257677417,0.26586383154718984,0.18977665582676762,0.1698764607878469,0.23631491652903558,0.2175577649131506,0.2860021943286549,0.2684654303087043,0.28800133452721755,0.27051367212862554,0.26606868816418905,0.24804232993131536,0.28032463188546486,0.2626484191557509,0.17837483994852354,0.1581946006953665,0.22754252507973094,0.20856991151492232,0.2857966394887653,0.268254826760413,0.2879405666085362,0.2704514116666319,0.2652646174420633,0.24721851013097496,0.28015552874086724,0.2624751626063132,0.17078740571053763,0.15042080868051966,0.22511893103975777,0.20608679068590086,0.5840137254626421,0.5737965328128121,0.5850117013158594,0.5748190203198419,0.5942047129331858,0.5842378248935123,0.5888101418938843,0.5787107558009204,0.636356117279635,0.6274245254625294,0.6141959963304235,0.6047201215916433,0.5873478035849133,0.5772125004602191,0.5861891643431799,0.5760254034518018,0.5985553988576173,0.588695369623077,0.5906032416841833,0.580547896577952,0.6414024581143871,0.6325948113398016,0.6185773685778055,0.6092091063422791,0.587466568996635,0.5773341829131172,0.5862244794054225,0.5760615859003416,0.5989947268905349,0.5891454881541996,0.5906994156245042,0.5806464326819699,0.6446836857340567,0.6359566304038773,0.6197703434138874,0.6104313822742689,0.0,-0.024561369629786833,0.02397257046560497,0.0,0.2876449208797004,0.2701485044737707,0.28593182879943446,0.2683933365057115,0.2697551081655921,0.2518192934569835,0.2793354951022542,0.2616349878183932,0.1851095272269705,0.16509470111740032,0.231915862218964,0.21305066380414783,0.2818893535878817,0.2642515725662685,0.28390000943143634,0.266311612871195,0.2618410244707282,0.24371082902720898,0.2761790866882645,0.25840105369064514,0.1736420334818053,0.1533455500196329,0.22309293917325934,0.2040110376843025,0.2816826146906839,0.26403975587859974,0.28383889147138297,0.26624899377033373,0.2610323220609445,0.2428822637786181,0.2760090094590172,0.25822679913170465,0.166010893355084,0.14552697863956254,0.2206553845073187,0.20151361333721884,0.30472190321044346,0.2876449208797005,0.3030498783507858,0.2859318287994346,0.2872609552922405,0.269755108165592,0.29661167572797564,0.2793354951022541,0.20464454650727204,0.18510952722697038,0.25032881333543333,0.231915862218964,0.2991043116610974,0.2818893535878817,0.3010667669157602,0.28390000943143623,0.2795365925264227,0.26184102447072843,0.29353093453710877,0.27617908668826463,0.19345195806397675,0.1736420334818053,0.24171739843415452,0.22309293917325945,0.29890252882668056,0.2816826146906839,0.3010071141103109,0.28383889147138275,0.27874727679214306,0.2610323220609445,0.29336493449622425,0.2760090094590173,0.1860037559816765,0.16601089335508423,0.2393382782192066,0.22065538450731847,0.49991433473858293,0.48763154586753943,0.3626752330855041,0.34702166391109945
Cyprus,2012,0.04136127095857545,0.08317351758208347,0.051408128817332144,0.09278216896549596,-0.602579627737498,-0.5326810803506496,0.015092657461590608,0.05805064305090457,,,-0.018604388727597287,0.025823336361136873,0.007807051474363336,0.05108280802901721,0.21268928440251722,0.24702884195701913,0.037911725743740465,0.07987442866626093,0.20350284982527955,0.23824308540008032,0.23053971231837733,0.26410070077094083,0.00798708471273779,0.0512549888888727,,,,,1.0,1.0,-0.018604388727597287,0.025823336361136873,0.04136127095857545,0.08317351758208347,0.04136127095857545,0.08317351758208347,0.04136127095857545,0.08317351758208347,0.051408128817332144,0.09278216896549596,0.051408128817332144,0.09278216896549596,0.051408128817332366,0.09278216896549618,0.015092657461590608,0.05805064305090457,0.015092657461590608,0.05805064305090457,0.01509265746159072,0.05805064305090468,0.007807051474363336,0.05108280802901721,0.007807051474363336,0.05108280802901721,0.007807051474363336,0.05108280802901721,0.007807051474363336,0.05108280802901721,0.007807051474363336,0.05108280802901721,0.007807051474363336,0.05108280802901721,,,0.007807051474363336,0.05108280802901721,0.007807051474363336,0.05108280802901721,0.20350284982527955,0.23824308540008032,0.20350284982527955,0.23824308540008032,0.23053971231837733,0.26410070077094083,0.23053971231837733,0.26410070077094083,0.21268928440251722,0.24702884195701913,0.21268928440251722,0.24702884195701913,0.21268928440251722,0.24702884195701913,0.21268928440251722,0.24702884195701913,0.21268928440251722,0.24702884195701913,0.00798708471273779,0.0512549888888727,0.00798708471273779,0.0512549888888727,0.00798708471273779,0.0512549888888727,,,0.00798708471273779,0.0512549888888727,0.00798708471273779,0.0512549888888727,0.00798708471273779,0.0512549888888727,0.037911725743740465,0.07987442866626093,0.037911725743740465,0.07987442866626093,,,0.037911725743740465,0.07987442866626093,0.037911725743740465,0.07987442866626093,-0.018604388727597287,0.025823336361136873,,,,,,,-0.018604388727597287,0.025823336361136873,1.0,1.0,0.13293793349361915,0.17075594758418766,0.12596625954505192,0.16408835205607775,0.007816783729886034,0.051092115799845406,0.007807051474363336,0.05108280802901721,0.16770653159508675,0.20400806908760893,,,0.13206130088389667,0.16991755041996248,0.1256333979964469,0.16377000868699143,0.07023531280904705,0.1107881813975401,0.08311139060821149,0.12310265269764264,0.09375702520678575,0.13328396441230372,0.07240661749654898,0.11286478187130833,0.08354690770996209,0.12351917416744607,0.050087007942368755,0.09151867045667528,0.05569056339241507,0.09687781971349374,0.08698857658960546,0.12681073028444734,0.09623777507810005,0.13565651322487893,0.07764125173906444,0.11787110088797137,0.08719171523313962,0.12700500877784893,0.05865316486471339,0.09971120355702923,0.06328425064528742,0.10414029864504526,0.06597973312096528,0.10671821422651362,0.08099766691613108,0.12108112175099361,0.05235146792928691,0.09368436314307271,0.06732257258069552,0.10800248403642165,0.02524004925912604,0.06775544345757467,0.03210549295140197,0.07432144209704294,0.9269278076220316,0.9301149441693763,0.9260694287093012,0.9292940045439481,0.9277710879374504,0.9309214437420056,0.9268930822337813,0.9300817333730715,0.929468212968099,0.9325445465073495,0.9290496756070366,0.9321442641852624,0.9266174999165055,0.9298181709288365,0.9258664956256226,0.9290999226446477,0.9273611694137793,0.9305294043357621,0.9266011691910128,0.9298025524886928,0.928826381144612,0.9319307089946299,0.9284745015755322,0.9315941771002042,0.9282680866460024,0.9313967652201849,0.9270958751216465,0.930275681191377,0.9292996732572945,0.9323833578702503,0.9281648093060112,0.9312979924526458,0.9312660919196347,0.93426400868326,0.9307785503825774,0.9337977318900202,0.0,0.04361627102768684,-0.04560540890271625,0.0,0.1067885135742308,0.14574706785122016,0.11715924236978814,0.15566546412887583,0.09636017341930025,0.13577357300685589,0.1072127841713717,0.14615283334700713,0.07461693065008712,0.11497868940728562,0.08007578360292833,0.12019944755023548,0.11056557767789255,0.14935939050324765,0.11957593100274777,0.15797674581543075,0.10145963194104368,0.14065061216362063,0.1107634706039069,0.14954865207776646,0.08296188082090361,0.12295966396973923,0.08747337651564846,0.1272743850455219,0.09009925264070162,0.12978573024581952,0.1047293732800254,0.14377773957817086,0.07682291472508662,0.11708845668298717,0.09140741550538434,0.13103683592444793,0.05041160333847294,0.09182910821200874,0.05709975836901482,0.09822555086006324,0.06605323849918066,0.1067885135742308,0.07689692862207853,0.11715924236978803,0.05514930962730791,0.09636017341930025,0.06649685813038952,0.10721278417137159,0.03241445738073356,0.0746169306500869,0.038122263554629,0.08007578360292822,0.07000255715574166,0.11056557767789255,0.07942383132833486,0.11957593100274766,0.06048133104011788,0.10145963194104357,0.07020947506956576,0.11076347060390679,0.041139982416362963,0.08296188082090339,0.04585722671702974,0.08747337651564857,0.04860285699649369,0.09009925264070151,0.06390019026987015,0.10472937328002552,0.034721046261506294,0.0768229147250864,0.04997067916353137,0.091407415505384,0.007105236219449251,0.05041160333847283,0.0140984072949637,0.05709975836901471,0.07399601024763891,0.11438485123739717,0.09463863032847863,0.1341271172060694
